func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	4.35488e-05	0.0229627	0.183702
floor	vector	float	10000	4.26658e-05	0.23438	1.87504
floor	vector	float	100000	5.74656e-05	1.74017	13.9214
floor	vector	float	1000000	0.000177431	5.63599	45.0879
floor	vector	float	10000000	0.00126236	7.92166	63.3733
floor	vector	float	100000000	0.00963639	10.3773	83.0186
floor	vector	double	1000	3.09161e-05	0.0323456	0.51753
floor	vector	double	10000	4.14994e-05	0.240967	3.85548
floor	vector	double	100000	3.81346e-05	2.62229	41.9566
floor	vector	double	1000000	0.000222034	4.50382	72.0612
floor	vector	double	10000000	0.00172604	5.79362	92.6979
floor	vector	double	100000000	0.0164179	6.09093	97.4549
