func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000242374	0.0082517	0.0330068
dot	vector	float	10000	0.000382744	0.0522542	0.209017
dot	vector	float	100000	0.000383334	0.521738	2.08695
dot	vector	float	1000000	0.000700669	2.85441	11.4177
dot	vector	float	10000000	0.00140344	14.2507	57.0028
dot	vector	float	100000000	0.00825128	24.2387	96.9547
dot	vector	double	1000	0.000385816	0.00518382	0.0414706
dot	vector	double	10000	0.000383516	0.0521491	0.417193
dot	vector	double	100000	0.000400297	0.499629	3.99703
dot	vector	double	1000000	0.000777937	2.5709	20.5672
dot	vector	double	10000000	0.00218365	9.15898	73.2718
dot	vector	double	100000000	0.0159447	12.5434	100.347
