func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	3.87897e-06	0.257801	1.0312
v_min	vector	float	10000	2.9659e-06	3.37166	13.4866
v_min	vector	float	100000	6.8145e-06	14.6746	58.6984
v_min	vector	float	1000000	3.54984e-05	28.1703	112.681
v_min	vector	float	10000000	0.00113196	8.8342	35.3368
v_min	vector	float	100000000	0.0107514	9.30115	37.2046
v_min	vector	double	1000	2.54213e-06	0.39337	3.14696
v_min	vector	double	10000	2.49067e-06	4.01499	32.1199
v_min	vector	double	100000	5.13867e-06	19.4603	155.682
v_min	vector	double	1000000	3.52343e-05	28.3814	227.051
v_min	vector	double	10000000	0.00220896	4.52702	36.2161
v_min	vector	double	100000000	0.0221089	4.52306	36.1845
