func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000270276	5.99387	35.9632
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000480381	6.74465	40.4679
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688194	7.06197	42.3718
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000956734	6.77305	40.6383
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104784	7.7302	46.3812
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124384	7.81449	46.8869
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.0015266	7.42828	44.5697
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00179615	7.21543	43.2926
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00198981	7.32734	43.964
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218047	7.42959	44.5775
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00045579	3.55427	42.6513
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000846683	3.8267	45.9204
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00123856	3.92393	47.0871
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00164107	3.94865	47.3839
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00215885	3.752	45.024
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257241	3.77856	45.3427
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00299003	3.7926	45.5113
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00341044	3.80009	45.6011
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00372568	3.91338	46.9605
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00410731	3.94419	47.3302
