func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	0.000279859	5.78863	23.1545
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.00128041	2.53044	10.1218
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.00191046	2.54389	10.1755
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00254689	2.54428	10.1771
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.0031939	2.53609	10.1443
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.0037947	2.56147	10.2459
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00440778	2.57273	10.2909
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00503547	2.57374	10.295
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00567721	2.56816	10.2726
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.00628552	2.57735	10.3094
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.0012724	1.27319	10.1855
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00254124	1.27497	10.1998
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00383522	1.2672	10.1376
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00502984	1.28831	10.3065
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.00630585	1.28452	10.2762
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0076352	1.27305	10.1844
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.00878952	1.29017	10.3214
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.010049	1.28969	10.3175
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0113302	1.28683	10.2946
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0127133	1.27426	10.1941
