func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	6.25978e-05	0.015975	0.1278
tan	vector	float	10000	6.05837e-05	0.165061	1.32049
tan	vector	float	100000	7.36229e-05	1.35827	10.8662
tan	vector	float	1000000	0.000242491	4.12387	32.991
tan	vector	float	10000000	0.0019305	5.17999	41.44
tan	vector	float	100000000	0.0145267	6.88386	55.0709
tan	vector	double	1000	3.47815e-05	0.0287509	0.460015
tan	vector	double	10000	6.79353e-05	0.147199	2.35518
tan	vector	double	100000	0.000258023	0.387562	6.201
tan	vector	double	1000000	0.000968809	1.03219	16.5151
tan	vector	double	10000000	0.00714303	1.39997	22.3994
tan	vector	double	100000000	0.0701687	1.42514	22.8022
