func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	0.000467382	0.00213958	0.0256749
vecadd	vector	float	10000	3.3994e-06	2.9417	35.3003
vecadd	vector	float	100000	5.69673e-06	17.5539	210.647
vecadd	vector	float	1000000	0.000136497	7.32618	87.9142
vecadd	vector	float	10000000	0.00527343	1.8963	22.7556
vecadd	vector	float	100000000	0.0534902	1.8695	22.434
vecadd	vector	double	1000	2.57987e-06	0.387617	9.30281
vecadd	vector	double	10000	3.0247e-06	3.30611	79.3467
vecadd	vector	double	100000	6.9334e-06	14.4229	346.151
vecadd	vector	double	1000000	0.00107521	0.930048	22.3212
vecadd	vector	double	10000000	0.010456	0.956387	22.9533
vecadd	vector	double	100000000	0.105623	0.946763	22.7223
