func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	2.82533e-07	7.07881	28.3152
dot	vector	float	10000	2.3691e-06	8.44202	33.7681
dot	vector	float	100000	2.40763e-05	8.30694	33.2277
dot	vector	float	1000000	0.000316275	6.3236	25.2944
dot	vector	float	10000000	0.00298137	6.70833	26.8333
dot	vector	float	100000000	0.0311902	6.41228	25.6491
dot	vector	double	1000	1.61967e-07	12.3482	98.7858
dot	vector	double	10000	1.34287e-06	14.8935	119.148
dot	vector	double	100000	1.76946e-05	11.3029	90.4231
dot	vector	double	1000000	0.000735664	2.71863	21.7491
dot	vector	double	10000000	0.0072391	2.76277	22.1022
dot	vector	double	100000000	0.0714779	2.79807	22.3845
