func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(Dense,Dense)	Dense	float	1000	1000	0.000259929	3.84721	30.7777
sm_div(Dense,Dense)	Dense	float	2000	2000	0.000851513	4.69752	37.5802
sm_div(Dense,Dense)	Dense	float	3000	3000	0.00183665	4.90024	39.2019
sm_div(Dense,Dense)	Dense	float	4000	4000	0.0029603	5.40487	43.2389
sm_div(Dense,Dense)	Dense	float	5000	5000	0.00389681	6.4155	51.324
sm_div(Dense,Dense)	Dense	float	6000	6000	0.00563227	6.39174	51.1339
sm_div(Dense,Dense)	Dense	float	7000	7000	0.00764609	6.4085	51.268
sm_div(Dense,Dense)	Dense	float	8000	8000	0.0098956	6.46752	51.7402
sm_div(Dense,Dense)	Dense	float	9000	9000	0.0124707	6.49522	51.9617
sm_div(Dense,Dense)	Dense	float	10000	10000	0.0153263	6.52472	52.1978
sm_div(Dense,Dense)	Dense	double	1000	1000	0.000454128	2.20202	35.2323
sm_div(Dense,Dense)	Dense	double	2000	2000	0.00168669	2.37151	37.9442
sm_div(Dense,Dense)	Dense	double	3000	3000	0.0037834	2.37882	38.061
sm_div(Dense,Dense)	Dense	double	4000	4000	0.00683402	2.34123	37.4596
sm_div(Dense,Dense)	Dense	double	5000	5000	0.0106315	2.35151	37.6241
sm_div(Dense,Dense)	Dense	double	6000	6000	0.0152624	2.35874	37.7399
sm_div(Dense,Dense)	Dense	double	7000	7000	0.0207668	2.35953	37.7525
sm_div(Dense,Dense)	Dense	double	8000	8000	0.0272981	2.34448	37.5117
sm_div(Dense,Dense)	Dense	double	9000	9000	0.0343557	2.35769	37.723
sm_div(Dense,Dense)	Dense	double	10000	10000	0.0424535	2.35552	37.6883
