func	prec	M	N	time[sec]	perf[GFLOPS]	perf[GB/s]
matadd(Dense,Dense,Dense)	float	1000	1000	0.00426887	0.234254	2.81105	
matadd(Dense,Dense,Dense)	float	2000	2000	0.0140254	0.285198	3.42237	
matadd(Dense,Dense,Dense)	float	3000	3000	0.0243561	0.369517	4.4342	
matadd(Dense,Dense,Dense)	float	4000	4000	0.0436782	0.366316	4.39579	
matadd(Dense,Dense,Dense)	float	5000	5000	0.0676582	0.369505	4.43405	
matadd(Dense,Dense,Dense)	float	6000	6000	0.0904135	0.398171	4.77805	
matadd(Dense,Dense,Dense)	float	7000	7000	0.130365	0.375869	4.51043	
matadd(Dense,Dense,Dense)	float	8000	8000	0.170068	0.37632	4.51584	
matadd(Dense,Dense,Dense)	float	9000	9000	0.202548	0.399906	4.79887	
