func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	9.02431e-05	0.0221624	0.0886494
sv_add	vector	float	10000	0.000116131	0.172219	0.688878
sv_add	vector	float	100000	0.000479458	0.417138	1.66855
sv_add	vector	float	1000000	0.00361435	0.553351	2.2134
sv_add	vector	float	10000000	0.0339144	0.58972	2.35888
sv_add	vector	float	100000000	0.32906	0.607792	2.43117
sv_add	vector	double	1000	0.000132401	0.0151057	0.120845
sv_add	vector	double	10000	0.000210516	0.0950046	0.760037
sv_add	vector	double	100000	0.00103278	0.193651	1.54921
sv_add	vector	double	1000000	0.00703607	0.28425	2.274
sv_add	vector	double	10000000	0.0665062	0.300724	2.40579
sv_add	vector	double	100000000	0.654693	0.305487	2.44389
