func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000180686	0.00553445	0.0442756
tanh	vector	float	10000	1.22389e-05	0.817064	6.53651
tanh	vector	float	100000	0.000240077	0.416533	3.33226
tanh	vector	float	1000000	0.000276335	3.6188	28.9504
tanh	vector	float	10000000	0.00274324	3.64532	29.1626
tanh	vector	float	100000000	0.0302281	3.30818	26.4654
tanh	vector	double	1000	7.46479e-06	0.133962	2.1434
tanh	vector	double	10000	1.5098e-05	0.66234	10.5974
tanh	vector	double	100000	6.42042e-05	1.55753	24.9205
tanh	vector	double	1000000	0.000447943	2.23242	35.7188
tanh	vector	double	10000000	0.00700135	1.4283	22.8527
tanh	vector	double	100000000	0.0557302	1.79436	28.7097
