func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.7339e-07	5.76735	46.1388
scal	vector	float	10000	1.73953e-06	5.74868	45.9894
scal	vector	float	100000	6.59311e-06	15.1673	121.339
scal	vector	float	1000000	2.03733e-05	49.0838	392.67
scal	vector	float	10000000	0.000403686	24.7717	198.174
scal	vector	float	100000000	0.0163154	6.12918	49.0335
scal	vector	double	1000	2.4683e-07	4.05137	64.8219
scal	vector	double	10000	5.75752e-06	1.73686	27.7897
scal	vector	double	100000	1.0888e-05	9.18446	146.951
scal	vector	double	1000000	4.14834e-05	24.106	385.696
scal	vector	double	10000000	0.00840218	1.19017	19.0427
scal	vector	double	100000000	0.0501773	1.99293	31.8869
