func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	9.27309e-06	0.107839	0.431356
sum	vector	float	10000	9.88717e-06	1.01141	4.04565
sum	vector	float	100000	1.63676e-05	6.10962	24.4385
sum	vector	float	1000000	8.12901e-05	12.3016	49.2065
sum	vector	float	10000000	0.000770802	12.9735	51.894
sum	vector	float	100000000	0.00830013	12.048	48.192
sum	vector	double	1000	8.83638e-06	0.113169	0.905348
sum	vector	double	10000	9.56305e-06	1.04569	8.36553
sum	vector	double	100000	1.5965e-05	6.26371	50.1097
sum	vector	double	1000000	8.09542e-05	12.3527	98.8213
sum	vector	double	10000000	0.00507894	1.96891	15.7513
sum	vector	double	100000000	0.0176181	5.67597	45.4078
