func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.5897e-05	0.0435758	0.174303
sv_div	vector	float	10000	2.4176e-05	0.827265	3.30906
sv_div	vector	float	100000	9.02108e-05	2.21703	8.86812
sv_div	vector	float	1000000	0.000676719	2.95544	11.8217
sv_div	vector	float	10000000	0.0200219	0.998907	3.99563
sv_div	vector	float	100000000	0.204657	0.977246	3.90898
sv_div	vector	double	1000	1.79657e-05	0.111323	0.890588
sv_div	vector	double	10000	3.50293e-05	0.570951	4.56761
sv_div	vector	double	100000	0.000161956	1.2349	9.87923
sv_div	vector	double	1000000	0.0014422	1.38677	11.0942
sv_div	vector	double	10000000	0.0430134	0.464972	3.71977
sv_div	vector	double	100000000	0.405407	0.493331	3.94665
