func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	2.18059e-05	45.8592	366.873
mscal(Dense)	Dense	float	2000	2000	7.8159e-05	51.1777	409.422
mscal(Dense)	Dense	float	3000	3000	0.000168824	53.3099	426.479
mscal(Dense)	Dense	float	4000	4000	0.00587164	2.72496	21.7997
mscal(Dense)	Dense	float	5000	5000	0.00721077	3.46704	27.7363
mscal(Dense)	Dense	float	6000	6000	0.0167161	2.15361	17.2289
mscal(Dense)	Dense	float	7000	7000	0.0215103	2.27798	18.2238
mscal(Dense)	Dense	float	8000	8000	0.0147606	4.33588	34.687
mscal(Dense)	Dense	float	9000	9000	0.0217746	3.71993	29.7594
mscal(Dense)	Dense	float	10000	10000	0.0215838	4.63309	37.0648
mscal(Dense)	Dense	double	1000	1000	4.1771e-05	23.9401	383.041
mscal(Dense)	Dense	double	2000	2000	0.000149782	26.7055	427.288
mscal(Dense)	Dense	double	3000	3000	0.00330758	2.72102	43.5363
mscal(Dense)	Dense	double	4000	4000	0.00968063	1.65278	26.4446
mscal(Dense)	Dense	double	5000	5000	0.0137374	1.81984	29.1175
mscal(Dense)	Dense	double	6000	6000	0.019599	1.83683	29.3893
mscal(Dense)	Dense	double	7000	7000	0.0250524	1.9559	31.2945
mscal(Dense)	Dense	double	8000	8000	0.0299111	2.13967	34.2348
mscal(Dense)	Dense	double	9000	9000	0.0703856	1.1508	18.4129
mscal(Dense)	Dense	double	10000	10000	0.0745898	1.34067	21.4507
