func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	2.45533e-05	0.0407277	0.325822
tanh	vector	float	10000	1.42544e-05	0.701538	5.61231
tanh	vector	float	100000	8.55779e-05	1.16853	9.34821
tanh	vector	float	1000000	0.000807409	1.23853	9.90823
tanh	vector	float	10000000	0.00837145	1.19454	9.55629
tanh	vector	float	100000000	0.0834668	1.19808	9.58465
tanh	vector	double	1000	7.28713e-06	0.137228	2.19565
tanh	vector	double	10000	1.75509e-05	0.569772	9.11635
tanh	vector	double	100000	0.000144721	0.690986	11.0558
tanh	vector	double	1000000	0.00144024	0.69433	11.1093
tanh	vector	double	10000000	0.0147122	0.679707	10.8753
tanh	vector	double	100000000	0.145412	0.687699	11.0032
