func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000245092	0.00816021	0.0326408
dot	vector	float	10000	0.000251589	0.0794948	0.317979
dot	vector	float	100000	0.000253139	0.79008	3.16032
dot	vector	float	1000000	0.000543116	3.68246	14.7298
dot	vector	float	10000000	0.00126864	15.765	63.0599
dot	vector	float	100000000	0.00828124	24.151	96.6039
dot	vector	double	1000	0.000251577	0.00794986	0.0635988
dot	vector	double	10000	0.000250934	0.0797023	0.637619
dot	vector	double	100000	0.000266432	0.75066	6.00528
dot	vector	double	1000000	0.000613806	3.25836	26.0669
dot	vector	double	10000000	0.00201657	9.91785	79.3428
dot	vector	double	100000000	0.0159602	12.5312	100.25
