func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	8.98625e-05	0.0222562	0.133537
vv_add	vector	float	10000	0.000117559	0.170127	1.02076
vv_add	vector	float	100000	0.000459048	0.435684	2.61411
vv_add	vector	float	1000000	0.00361106	0.553853	3.32312
vv_add	vector	float	10000000	0.0341801	0.585136	3.51082
vv_add	vector	float	100000000	0.331558	0.603213	3.61928
vv_add	vector	double	1000	0.000129709	0.0154191	0.185029
vv_add	vector	double	10000	0.000186015	0.107518	1.29022
vv_add	vector	double	100000	0.000791209	0.252778	3.03333
vv_add	vector	double	1000000	0.00711804	0.280976	3.37171
vv_add	vector	double	10000000	0.0672647	0.297333	3.56799
vv_add	vector	double	100000000	0.661975	0.302126	3.62552
