func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.000242769	0.00411914	0.0164766
asum	vector	float	10000	0.000248772	0.0401974	0.16079
asum	vector	float	100000	0.000247938	0.403326	1.6133
asum	vector	float	1000000	0.000495016	2.02014	8.08054
asum	vector	float	10000000	0.000887589	11.2665	45.0659
asum	vector	float	100000000	0.00460584	21.7116	86.8463
asum	vector	double	1000	0.000249048	0.00401529	0.0321223
asum	vector	double	10000	0.000249082	0.0401474	0.321179
asum	vector	double	100000	0.000255723	0.391048	3.12838
asum	vector	double	1000000	0.000533002	1.87617	15.0093
asum	vector	double	10000000	0.00124302	8.04489	64.3591
asum	vector	double	100000000	0.00834427	11.9843	95.8742
