func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	9.80251e-05	0.0204029	0.0816117
sv_mul	vector	float	10000	0.000120919	0.1654	0.661601
sv_mul	vector	float	100000	0.000456257	0.43835	1.7534
sv_mul	vector	float	1000000	0.00362199	0.552183	2.20873
sv_mul	vector	float	10000000	0.0338463	0.590906	2.36363
sv_mul	vector	float	100000000	0.329372	0.607217	2.42887
sv_mul	vector	double	1000	0.000133462	0.0149855	0.119884
sv_mul	vector	double	10000	0.000191767	0.104293	0.834344
sv_mul	vector	double	100000	0.000974489	0.205236	1.64189
sv_mul	vector	double	1000000	0.0070184	0.284965	2.27972
sv_mul	vector	double	10000000	0.0663871	0.301263	2.41011
sv_mul	vector	double	100000000	0.653964	0.305827	2.44662
