func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.2843e-05	0.023341	0.0933641
sum	vector	float	10000	4.55259e-05	0.219655	0.878622
sum	vector	float	100000	0.000116344	0.859524	3.43809
sum	vector	float	1000000	0.00105172	0.950822	3.80329
sum	vector	float	10000000	0.00777739	1.28578	5.14311
sum	vector	float	100000000	0.0714067	1.40043	5.60171
sum	vector	double	1000	4.27068e-05	0.0234155	0.187324
sum	vector	double	10000	4.28435e-05	0.233408	1.86726
sum	vector	double	100000	0.000109141	0.916249	7.32999
sum	vector	double	1000000	0.000891043	1.12228	8.97824
sum	vector	double	10000000	0.00671376	1.48948	11.9158
sum	vector	double	100000000	0.0643225	1.55467	12.4373
