func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	9.07995e-05	0.0220266	0.132159
vv_sub	vector	float	10000	0.000117128	0.170753	1.02452
vv_sub	vector	float	100000	0.000457202	0.437443	2.62466
vv_sub	vector	float	1000000	0.00364198	0.549152	3.29491
vv_sub	vector	float	10000000	0.0341776	0.585178	3.51107
vv_sub	vector	float	100000000	0.331528	0.603267	3.6196
vv_sub	vector	double	1000	0.000136174	0.0146871	0.176245
vv_sub	vector	double	10000	0.000205407	0.0973678	1.16841
vv_sub	vector	double	100000	0.000848744	0.235642	2.82771
vv_sub	vector	double	1000000	0.00712316	0.280774	3.36929
vv_sub	vector	double	10000000	0.067226	0.297504	3.57005
vv_sub	vector	double	100000000	0.662119	0.30206	3.62472
