func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	0.000345481	0.00868354	0.0231561
xpay	vector	float	10000	7.69272e-06	3.89979	10.3994
xpay	vector	float	100000	9.20312e-06	32.5976	86.927
xpay	vector	float	1000000	3.25705e-05	92.1079	245.621
xpay	vector	float	10000000	0.00328061	9.14463	24.3857
xpay	vector	float	100000000	0.0267027	11.2348	29.9595
xpay	vector	double	1000	7.33987e-06	0.408727	2.17988
xpay	vector	double	10000	7.25073e-06	4.13751	22.0667
xpay	vector	double	100000	1.03023e-05	29.1198	155.306
xpay	vector	double	1000000	5.89401e-05	50.8991	271.462
xpay	vector	double	10000000	0.00480073	6.24905	33.3283
xpay	vector	double	100000000	0.114441	2.62145	13.981
