func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000266504	0.00750459	0.0450275
axpy	vector	float	10000	0.00024922	0.0802503	0.481502
axpy	vector	float	100000	0.000272041	0.735183	4.4111
axpy	vector	float	1000000	0.000618004	3.23623	19.4174
axpy	vector	float	10000000	0.00179905	11.1169	66.7017
axpy	vector	float	100000000	0.0131136	15.2513	91.5079
axpy	vector	double	1000	0.000472379	0.00423389	0.0508067
axpy	vector	double	10000	0.000471046	0.0424587	0.509505
axpy	vector	double	100000	0.000538909	0.37112	4.45344
axpy	vector	double	1000000	0.000830605	2.40788	28.8946
axpy	vector	double	10000000	0.00301659	6.63	79.56
axpy	vector	double	100000000	0.0250775	7.97528	95.7034
