func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	0.000112736	0.0177406	0.106443
vv_mul	vector	float	10000	0.000154209	0.129695	0.778167
vv_mul	vector	float	100000	0.000457091	0.43755	2.6253
vv_mul	vector	float	1000000	0.00365367	0.547395	3.28437
vv_mul	vector	float	10000000	0.0341364	0.585885	3.51531
vv_mul	vector	float	100000000	0.332417	0.601654	3.60992
vv_mul	vector	double	1000	0.00013866	0.0144238	0.173086
vv_mul	vector	double	10000	0.000194655	0.102746	1.23295
vv_mul	vector	double	100000	0.000791616	0.252648	3.03177
vv_mul	vector	double	1000000	0.00714647	0.279858	3.3583
vv_mul	vector	double	10000000	0.0672391	0.297446	3.56935
vv_mul	vector	double	100000000	0.662059	0.302088	3.62506
