func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	5.29367e-05	0.037781	0.151124
sv_mul	vector	float	10000	2.38974e-05	0.83691	3.34764
sv_mul	vector	float	100000	8.42478e-05	2.37395	9.4958
sv_mul	vector	float	1000000	0.000624153	3.20434	12.8174
sv_mul	vector	float	10000000	0.0212196	0.942524	3.77009
sv_mul	vector	float	100000000	0.189492	1.05546	4.22182
sv_mul	vector	double	1000	0.000297568	0.00672114	0.0537692
sv_mul	vector	double	10000	3.18232e-05	0.628472	5.02777
sv_mul	vector	double	100000	0.000136162	1.46883	11.7507
sv_mul	vector	double	1000000	0.00122897	1.62737	13.019
sv_mul	vector	double	10000000	0.0392707	0.509286	4.07429
sv_mul	vector	double	100000000	0.438144	0.456471	3.65177
