func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.000587931	0.00340176	0.0204106
vv_add	vector	float	10000	8.44933e-06	2.36705	14.2023
vv_add	vector	float	100000	8.42707e-05	2.3733	14.2398
vv_add	vector	float	1000000	0.000931798	2.14639	12.8783
vv_add	vector	float	10000000	0.0302598	0.660943	3.96566
vv_add	vector	float	100000000	0.21572	0.927126	5.56276
vv_add	vector	double	1000	3.69623e-06	0.541091	6.4931
vv_add	vector	double	10000	1.60373e-05	1.24709	14.9651
vv_add	vector	double	100000	0.000109976	1.81858	21.823
vv_add	vector	double	1000000	0.00187009	1.06947	12.8336
vv_add	vector	double	10000000	0.0498866	0.400909	4.81091
vv_add	vector	double	100000000	0.425837	0.469663	5.63596
