func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	7.95075e-05	0.0251548	0.150929
vv_div	vector	float	10000	0.000107131	0.186687	1.12012
vv_div	vector	float	100000	0.000469947	0.42558	2.55348
vv_div	vector	float	1000000	0.00394652	0.506776	3.04065
vv_div	vector	float	10000000	0.0347845	0.574969	3.44981
vv_div	vector	float	100000000	0.433523	0.461337	2.76802
vv_div	vector	double	1000	9.81955e-05	0.0203675	0.24441
vv_div	vector	double	10000	0.000147126	0.135938	1.63125
vv_div	vector	double	100000	0.000845063	0.236669	2.84003
vv_div	vector	double	1000000	0.00727403	0.274951	3.29941
vv_div	vector	double	10000000	0.0674412	0.296555	3.55866
vv_div	vector	double	100000000	0.850476	0.235163	2.82195
