func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000282101	0.00708965	0.0425379
axpy	vector	float	10000	0.00027204	0.0735185	0.441111
axpy	vector	float	100000	0.000270572	0.739176	4.43506
axpy	vector	float	1000000	0.00073108	2.73568	16.4141
axpy	vector	float	10000000	0.00184435	10.8439	65.0637
axpy	vector	float	100000000	0.0130621	15.3115	91.869
axpy	vector	double	1000	0.000485864	0.00411638	0.0493965
axpy	vector	double	10000	0.000482764	0.0414281	0.497137
axpy	vector	double	100000	0.000603419	0.331445	3.97734
axpy	vector	double	1000000	0.00101396	1.97247	23.6696
axpy	vector	double	10000000	0.00304017	6.57859	78.943
axpy	vector	double	100000000	0.0249822	8.0057	96.0684
