func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.326e-07	8.59845	17.1969
nrm2	vector	float	10000	2.0824e-06	9.6043	19.2086
nrm2	vector	float	100000	6.88635e-05	2.9043	5.8086
nrm2	vector	float	1000000	3.28301e-05	60.9196	121.839
nrm2	vector	float	10000000	0.000303756	65.8424	131.685
nrm2	vector	float	100000000	0.0374286	5.34351	10.687
nrm2	vector	double	1000	4.54167e-07	4.40367	17.6147
nrm2	vector	double	10000	8.48903e-06	2.35598	9.42392
nrm2	vector	double	100000	0.000186125	1.07455	4.29819
nrm2	vector	double	1000000	3.181e-05	62.8734	251.494
nrm2	vector	double	10000000	0.00729662	2.741	10.964
nrm2	vector	double	100000000	0.0632769	3.16071	12.6428
