func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.0010664	1.51913	9.1148
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.0005396	6.00445	36.0267
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00430591	1.12868	6.77208
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00707905	0.915377	5.49226
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00756795	1.0703	6.42182
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0093961	1.03447	6.20683
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.014473	0.783529	4.70118
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.0114651	1.13038	6.7823
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0177767	0.820175	4.92105
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0204393	0.79259	4.75554
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000598141	2.70839	32.5007
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.00697548	0.464484	5.57381
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0118644	0.409629	4.91555
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0161844	0.400385	4.80462
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0180673	0.448324	5.37989
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0256307	0.379233	4.5508
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00864764	1.31134	15.7361
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0302192	0.428866	5.14639
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.037056	0.393458	4.7215
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0398359	0.406668	4.88002
