func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.000146381	0.013663	0.0546519
sv_mul	vector	float	10000	0.000181657	0.110098	0.440391
sv_mul	vector	float	100000	0.000468385	0.426999	1.708
sv_mul	vector	float	1000000	0.00381722	0.523941	2.09576
sv_mul	vector	float	10000000	0.0340837	0.58679	2.34716
sv_mul	vector	float	100000000	0.376595	0.531074	2.1243
sv_mul	vector	double	1000	0.00011385	0.017567	0.140536
sv_mul	vector	double	10000	0.000140989	0.141855	1.13484
sv_mul	vector	double	100000	0.00100163	0.199675	1.5974
sv_mul	vector	double	1000000	0.00712413	0.280736	2.24589
sv_mul	vector	double	10000000	0.0664565	0.300949	2.40759
sv_mul	vector	double	100000000	0.844823	0.236736	1.89389
