func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000713537	0.00140147	0.0112118
v_minus	vector	float	10000	0.000149558	0.0668639	0.534911
v_minus	vector	float	100000	0.000471976	0.211875	1.695
v_minus	vector	float	1000000	0.00373193	0.267958	2.14366
v_minus	vector	float	10000000	0.0339189	0.294821	2.35857
v_minus	vector	float	100000000	0.374168	0.26726	2.13808
v_minus	vector	double	1000	0.000107481	0.00930401	0.148864
v_minus	vector	double	10000	0.000158205	0.0632093	1.01135
v_minus	vector	double	100000	0.000951928	0.10505	1.6808
v_minus	vector	double	1000000	0.00699666	0.142925	2.2868
v_minus	vector	double	10000000	0.0658141	0.151943	2.43109
v_minus	vector	double	100000000	0.835171	0.119736	1.91578
