func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.709e-07	11.7028	46.811
dot	vector	float	10000	3.05403e-06	6.54872	26.1949
dot	vector	float	100000	0.00100835	0.198343	0.793373
dot	vector	float	1000000	2.6976e-05	74.14	296.56
dot	vector	float	10000000	0.00489359	4.08698	16.3479
dot	vector	float	100000000	0.0484677	4.12646	16.5058
dot	vector	double	1000	3.63233e-07	5.5061	44.0488
dot	vector	double	10000	7.87963e-06	2.53819	20.3055
dot	vector	double	100000	9.21453e-06	21.7048	173.639
dot	vector	double	1000000	5.05854e-05	39.5371	316.297
dot	vector	double	10000000	0.0119594	1.67232	13.3785
dot	vector	double	100000000	0.0939162	2.12956	17.0365
