func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000305014	2.65562	21.2449
mscal(CRS)	CRS	float	20000	20000	0.000196179	8.25776	66.0621
mscal(CRS)	CRS	float	30000	30000	0.00028175	8.62467	68.9973
mscal(CRS)	CRS	float	40000	40000	0.00037477	8.6453	69.1624
mscal(CRS)	CRS	float	50000	50000	0.000469494	8.62632	69.0105
mscal(CRS)	CRS	float	60000	60000	0.000577769	8.41166	67.2933
mscal(CRS)	CRS	float	70000	70000	0.00218916	2.59004	20.7203
mscal(CRS)	CRS	float	80000	80000	0.00364075	1.77985	14.2388
mscal(CRS)	CRS	float	90000	90000	0.00222406	3.27779	26.2223
mscal(CRS)	CRS	float	100000	100000	0.00558887	1.44931	11.5945
mscal(CRS)	CRS	double	10000	10000	0.000126489	6.40374	102.46
mscal(CRS)	CRS	double	20000	20000	0.000241559	6.70643	107.303
mscal(CRS)	CRS	double	30000	30000	0.000404024	6.01449	96.2318
mscal(CRS)	CRS	double	40000	40000	0.00308604	1.04989	16.7982
mscal(CRS)	CRS	double	50000	50000	0.00562861	0.719539	11.5126
mscal(CRS)	CRS	double	60000	60000	0.00799787	0.607662	9.72258
mscal(CRS)	CRS	double	70000	70000	0.007931	0.714916	11.4387
mscal(CRS)	CRS	double	80000	80000	0.0110829	0.584684	9.35494
mscal(CRS)	CRS	double	90000	90000	0.012602	0.578481	9.25569
mscal(CRS)	CRS	double	100000	100000	0.0138806	0.583549	9.33678
