func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.00083396	0.0023982	0.00959279
sv_add	vector	float	10000	1.78654e-05	1.11948	4.47794
sv_add	vector	float	100000	0.00611468	0.0327082	0.130833
sv_add	vector	float	1000000	0.000958203	2.08724	8.34896
sv_add	vector	float	10000000	0.0235191	0.850371	3.40149
sv_add	vector	float	100000000	0.193539	1.03338	4.13353
sv_add	vector	double	1000	1.98252e-05	0.100882	0.807054
sv_add	vector	double	10000	3.50942e-05	0.569895	4.55916
sv_add	vector	double	100000	0.00488822	0.0409147	0.327317
sv_add	vector	double	1000000	0.0014823	1.34926	10.7941
sv_add	vector	double	10000000	0.0467255	0.428032	3.42425
sv_add	vector	double	100000000	0.416025	0.48074	3.84592
