func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.000820079	0.00243879	0.00975516
sv_sub	vector	float	10000	1.85983e-05	1.07537	4.30148
sv_sub	vector	float	100000	0.00589321	0.0339374	0.135749
sv_sub	vector	float	1000000	0.000949329	2.10675	8.427
sv_sub	vector	float	10000000	0.0190187	1.05159	4.20638
sv_sub	vector	float	100000000	0.191637	1.04364	4.17455
sv_sub	vector	double	1000	2.00162e-05	0.0999191	0.799353
sv_sub	vector	double	10000	3.54805e-05	0.56369	4.50952
sv_sub	vector	double	100000	0.00592286	0.0337675	0.27014
sv_sub	vector	double	1000000	0.00161614	1.23751	9.9001
sv_sub	vector	double	10000000	0.0493812	0.405012	3.2401
sv_sub	vector	double	100000000	0.398208	0.50225	4.018
