func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000608694	0.00164286	0.0131429
tanh	vector	float	10000	1.75192e-05	0.570801	4.56641
tanh	vector	float	100000	0.000162365	0.615898	4.92718
tanh	vector	float	1000000	0.000265609	3.76494	30.1195
tanh	vector	float	10000000	0.0026251	3.80938	30.475
tanh	vector	float	100000000	0.0378118	2.64468	21.1574
tanh	vector	double	1000	8.53883e-06	0.117112	1.87379
tanh	vector	double	10000	1.53707e-05	0.65059	10.4094
tanh	vector	double	100000	0.000121343	0.824109	13.1857
tanh	vector	double	1000000	0.000434429	2.30187	36.8299
tanh	vector	double	10000000	0.00768819	1.3007	20.8111
tanh	vector	double	100000000	0.0721737	1.38555	22.1687
