func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	8.11099e-05	0.0246579	0.147947
vv_add	vector	float	10000	0.000108323	0.184633	1.1078
vv_add	vector	float	100000	0.000459101	0.435634	2.6138
vv_add	vector	float	1000000	0.00375599	0.532483	3.1949
vv_add	vector	float	10000000	0.0342185	0.58448	3.50688
vv_add	vector	float	100000000	0.427741	0.467573	2.80544
vv_add	vector	double	1000	9.86014e-05	0.0202837	0.243404
vv_add	vector	double	10000	0.000145382	0.137568	1.65082
vv_add	vector	double	100000	0.000816107	0.245066	2.94079
vv_add	vector	double	1000000	0.00722343	0.276877	3.32252
vv_add	vector	double	10000000	0.0672027	0.297607	3.57129
vv_add	vector	double	100000000	0.844472	0.236834	2.84201
