func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	8.24395e-05	0.0242602	0.0970409
sv_sub	vector	float	10000	0.000108065	0.185074	0.740295
sv_sub	vector	float	100000	0.000453825	0.440698	1.76279
sv_sub	vector	float	1000000	0.0038287	0.52237	2.08948
sv_sub	vector	float	10000000	0.0339627	0.588881	2.35552
sv_sub	vector	float	100000000	0.376701	0.530925	2.1237
sv_sub	vector	double	1000	0.000106635	0.0187556	0.150045
sv_sub	vector	double	10000	0.000153633	0.13018	1.04144
sv_sub	vector	double	100000	0.000997456	0.20051	1.60408
sv_sub	vector	double	1000000	0.00711722	0.281009	2.24807
sv_sub	vector	double	10000000	0.0664917	0.30079	2.40632
sv_sub	vector	double	100000000	0.842302	0.237445	1.89956
