func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.80067e-07	5.5535	44.428
scal	vector	float	10000	1.58107e-06	6.32484	50.5988
scal	vector	float	100000	4.80285e-05	2.0821	16.6568
scal	vector	float	1000000	0.000151481	6.60147	52.8118
scal	vector	float	10000000	0.000619712	16.1365	129.092
scal	vector	float	100000000	0.0444504	2.2497	17.9976
scal	vector	double	1000	2.31267e-07	4.32401	69.1842
scal	vector	double	10000	7.11573e-06	1.40534	22.4854
scal	vector	double	100000	7.32503e-05	1.36518	21.8429
scal	vector	double	1000000	3.96769e-05	25.2036	403.257
scal	vector	double	10000000	0.0083934	1.19141	19.0626
scal	vector	double	100000000	0.0888416	1.1256	18.0096
