func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000246187	0.00812389	0.0324956
dot	vector	float	10000	0.000244983	0.0816383	0.326553
dot	vector	float	100000	0.000242227	0.82567	3.30268
dot	vector	float	1000000	0.000532448	3.75624	15.0249
dot	vector	float	10000000	0.00124404	16.0766	64.3066
dot	vector	float	100000000	0.00832552	24.0225	96.0902
dot	vector	double	1000	0.00024697	0.00809814	0.0647851
dot	vector	double	10000	0.000249075	0.080297	0.642376
dot	vector	double	100000	0.0002597	0.77012	6.16096
dot	vector	double	1000000	0.000606458	3.29784	26.3827
dot	vector	double	10000000	0.00201718	9.91483	79.3186
dot	vector	double	100000000	0.0159765	12.5184	100.147
