func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000350447	2.31133	18.4907
mscal(CRS)	CRS	float	20000	20000	0.000604615	2.67939	21.4351
mscal(CRS)	CRS	float	30000	30000	0.000765917	3.17267	25.3813
mscal(CRS)	CRS	float	40000	40000	0.000945217	3.42778	27.4223
mscal(CRS)	CRS	float	50000	50000	0.00116861	3.46566	27.7252
mscal(CRS)	CRS	float	60000	60000	0.00137482	3.53502	28.2802
mscal(CRS)	CRS	float	70000	70000	0.00143579	3.94904	31.5923
mscal(CRS)	CRS	float	80000	80000	0.00164032	3.95045	31.6036
mscal(CRS)	CRS	float	90000	90000	0.00158966	4.58588	36.6871
mscal(CRS)	CRS	float	100000	100000	0.00172179	4.70442	37.6353
mscal(CRS)	CRS	double	10000	10000	0.000429973	1.88384	30.1414
mscal(CRS)	CRS	double	20000	20000	0.000722444	2.24239	35.8782
mscal(CRS)	CRS	double	30000	30000	0.000987507	2.46074	39.3719
mscal(CRS)	CRS	double	40000	40000	0.00126786	2.55548	40.8877
mscal(CRS)	CRS	double	50000	50000	0.00154803	2.61622	41.8595
mscal(CRS)	CRS	double	60000	60000	0.00180378	2.69435	43.1095
mscal(CRS)	CRS	double	70000	70000	0.00206617	2.74421	43.9074
mscal(CRS)	CRS	double	80000	80000	0.00238669	2.71505	43.4409
mscal(CRS)	CRS	double	90000	90000	0.00261125	2.79176	44.6682
mscal(CRS)	CRS	double	100000	100000	0.00285551	2.83662	45.3859
