func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	float	1000	0.00182862	0.00109372	0.00656234
vv_sub	float	10000	0.00189797	0.0105376	0.0632256
vv_sub	float	100000	0.00302305	0.0661583	0.39695
vv_sub	float	1000000	0.0126761	0.157777	0.946662
vv_sub	float	10000000	0.0971086	0.205955	1.23573
