func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	float	1000	0.00183097	0.00109232	0.00436927
sv_mul	float	10000	0.00190562	0.0104953	0.041981
sv_mul	float	100000	0.00300995	0.0664462	0.265785
sv_mul	float	1000000	0.0125578	0.159263	0.637053
sv_mul	float	10000000	0.0955852	0.209237	0.83695
