func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	float	1000	0.00182783	0.00109419	0.00437677
sv_add	float	10000	0.00190041	0.010524	0.0420961
sv_add	float	100000	0.00300906	0.0664659	0.265864
sv_add	float	1000000	0.0124693	0.160394	0.641578
sv_add	float	10000000	0.0959964	0.208341	0.833365
