func	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	float	1000	0.00182931	0.00109331	0.00655987
vv_div	float	10000	0.00191559	0.0104407	0.062644
vv_div	float	100000	0.00330212	0.0605672	0.363403
vv_div	float	1000000	0.0153311	0.130453	0.78272
vv_div	float	10000000	0.117043	0.170877	1.02526
