func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.000148657	0.0134538	0.0807225
vv_sub	vector	float	10000	0.000175709	0.113824	0.682946
vv_sub	vector	float	100000	0.000474865	0.421172	2.52703
vv_sub	vector	float	1000000	0.003817	0.523971	3.14383
vv_sub	vector	float	10000000	0.0343513	0.58222	3.49332
vv_sub	vector	float	100000000	0.42749	0.467847	2.80708
vv_sub	vector	double	1000	0.000154708	0.0129276	0.155131
vv_sub	vector	double	10000	0.000213075	0.0938636	1.12636
vv_sub	vector	double	100000	0.000818864	0.244241	2.93089
vv_sub	vector	double	1000000	0.00722633	0.276766	3.32119
vv_sub	vector	double	10000000	0.0673603	0.296911	3.56293
vv_sub	vector	double	100000000	0.84601	0.236404	2.83685
