func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(Dense,Dense,Dense)	Dense	float	1000	1000	0.00020163	4.95957	59.5149
matadd(Dense,Dense,Dense)	Dense	float	2000	2000	0.000602911	6.63448	79.6137
matadd(Dense,Dense,Dense)	Dense	float	3000	3000	0.00124706	7.21699	86.6039
matadd(Dense,Dense,Dense)	Dense	float	4000	4000	0.00202772	7.89063	94.6876
matadd(Dense,Dense,Dense)	Dense	float	5000	5000	0.00324338	7.708	92.496
matadd(Dense,Dense,Dense)	Dense	float	6000	6000	0.00458266	7.8557	94.2683
matadd(Dense,Dense,Dense)	Dense	float	7000	7000	0.00654482	7.48684	89.8421
matadd(Dense,Dense,Dense)	Dense	float	8000	8000	0.00804092	7.95929	95.5115
matadd(Dense,Dense,Dense)	Dense	float	9000	9000	0.010025	8.07979	96.9575
matadd(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123103	8.12325	97.4791
matadd(Dense,Dense,Dense)	Dense	double	1000	1000	0.000402408	2.48504	59.641
matadd(Dense,Dense,Dense)	Dense	double	2000	2000	0.00105288	3.79911	91.1785
matadd(Dense,Dense,Dense)	Dense	double	3000	3000	0.00229318	3.92468	94.1922
matadd(Dense,Dense,Dense)	Dense	double	4000	4000	0.00411233	3.89074	93.3778
matadd(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624358	4.00411	96.0987
matadd(Dense,Dense,Dense)	Dense	double	6000	6000	0.00891104	4.03993	96.9584
matadd(Dense,Dense,Dense)	Dense	double	7000	7000	0.0120169	4.0776	97.8624
matadd(Dense,Dense,Dense)	Dense	double	8000	8000	0.0156381	4.09256	98.2215
matadd(Dense,Dense,Dense)	Dense	double	9000	9000	0.0197143	4.1087	98.6087
matadd(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242774	4.11906	98.8575
