func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000158924	0.00629231	0.0503385
scal	vector	float	10000	0.000183475	0.0545034	0.436027
scal	vector	float	100000	0.000190004	0.526304	4.21043
scal	vector	float	1000000	0.000373254	2.67914	21.4331
scal	vector	float	10000000	0.00117353	8.52127	68.1701
scal	vector	float	100000000	0.00860979	11.6147	92.9174
scal	vector	double	1000	0.000385644	0.00259306	0.041489
scal	vector	double	10000	0.000191186	0.0523051	0.836881
scal	vector	double	100000	0.000190174	0.525835	8.41336
scal	vector	double	1000000	0.00050566	1.97761	31.6418
scal	vector	double	10000000	0.00209906	4.76403	76.2245
scal	vector	double	100000000	0.0166287	6.0137	96.2192
