func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	7.95579e-05	0.0251389	0.150833
vv_mul	vector	float	10000	0.000107631	0.18582	1.11492
vv_mul	vector	float	100000	0.000463396	0.431597	2.58958
vv_mul	vector	float	1000000	0.0038466	0.51994	3.11964
vv_mul	vector	float	10000000	0.0341995	0.584804	3.50882
vv_mul	vector	float	100000000	0.427635	0.467688	2.80613
vv_mul	vector	double	1000	0.000110721	0.0180634	0.216761
vv_mul	vector	double	10000	0.000145889	0.13709	1.64508
vv_mul	vector	double	100000	0.000813693	0.245793	2.94952
vv_mul	vector	double	1000000	0.00732411	0.273071	3.27685
vv_mul	vector	double	10000000	0.0673671	0.296881	3.56257
vv_mul	vector	double	100000000	0.844728	0.236763	2.84115
