func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	1.718e-07	11.6414	46.5658
dot	vector	float	10000	2.73783e-06	7.30505	29.2202
dot	vector	float	100000	9.529e-06	20.9886	83.9542
dot	vector	float	1000000	2.60853e-05	76.6715	306.686
dot	vector	float	10000000	0.00711224	2.81206	11.2482
dot	vector	float	100000000	0.0668429	2.99209	11.9684
dot	vector	double	1000	3.884e-07	5.14933	41.1946
dot	vector	double	10000	7.6467e-06	2.61551	20.9241
dot	vector	double	100000	6.99301e-05	2.86	22.88
dot	vector	double	1000000	4.60886e-05	43.3947	347.158
dot	vector	double	10000000	0.0161093	1.24152	9.93215
dot	vector	double	100000000	0.104603	1.912	15.296
