func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	4.20006e-05	0.0238092	0.0952368
sum	vector	float	10000	4.53245e-05	0.220631	0.882526
sum	vector	float	100000	0.000121574	0.822543	3.29017
sum	vector	float	1000000	0.0010781	0.927555	3.71022
sum	vector	float	10000000	0.0081053	1.23376	4.93504
sum	vector	float	100000000	0.0713663	1.40122	5.60489
sum	vector	double	1000	4.53736e-05	0.0220392	0.176314
sum	vector	double	10000	4.60791e-05	0.217018	1.73615
sum	vector	double	100000	0.000108463	0.921974	7.37579
sum	vector	double	1000000	0.000912152	1.09631	8.77047
sum	vector	double	10000000	0.0066906	1.49463	11.9571
sum	vector	double	100000000	0.0641049	1.55994	12.4796
