func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	7.98779e-05	0.0250382	0.150229
vv_add	vector	float	10000	0.000108011	0.185166	1.11099
vv_add	vector	float	100000	0.000463188	0.43179	2.59074
vv_add	vector	float	1000000	0.00377986	0.52912	3.17472
vv_add	vector	float	10000000	0.0341804	0.585131	3.51078
vv_add	vector	float	100000000	0.429964	0.465155	2.79093
vv_add	vector	double	1000	0.000108644	0.0184087	0.220904
vv_add	vector	double	10000	0.000146436	0.136578	1.63894
vv_add	vector	double	100000	0.000801887	0.249412	2.99294
vv_add	vector	double	1000000	0.00724804	0.275937	3.31124
vv_add	vector	double	10000000	0.0676534	0.295624	3.54749
vv_add	vector	double	100000000	0.845947	0.236421	2.83706
