func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.000808556	0.00247355	0.00989419
sv_mul	vector	float	10000	1.91723e-05	1.04317	4.17269
sv_mul	vector	float	100000	0.00622384	0.0321345	0.128538
sv_mul	vector	float	1000000	0.000989128	2.02198	8.08793
sv_mul	vector	float	10000000	0.0262585	0.761657	3.04663
sv_mul	vector	float	100000000	0.199625	1.00188	4.0075
sv_mul	vector	double	1000	1.9586e-05	0.102114	0.816911
sv_mul	vector	double	10000	2.93628e-05	0.681133	5.44907
sv_mul	vector	double	100000	0.0059664	0.0335211	0.268169
sv_mul	vector	double	1000000	0.00154389	1.29543	10.3634
sv_mul	vector	double	10000000	0.0421231	0.474799	3.79839
sv_mul	vector	double	100000000	0.406502	0.492003	3.93602
