func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000277674	0.0072027	0.0432162
axpy	vector	float	10000	0.000267241	0.0748388	0.449033
axpy	vector	float	100000	0.000267903	0.746539	4.47924
axpy	vector	float	1000000	0.000722669	2.76752	16.6051
axpy	vector	float	10000000	0.00184423	10.8446	65.0678
axpy	vector	float	100000000	0.0127411	15.6972	94.1835
axpy	vector	double	1000	0.000304048	0.00657791	0.078935
axpy	vector	double	10000	0.000269484	0.0742159	0.890591
axpy	vector	double	100000	0.000345091	0.579556	6.95468
axpy	vector	double	1000000	0.000853706	2.34273	28.1127
axpy	vector	double	10000000	0.00307574	6.5025	78.03
axpy	vector	double	100000000	0.0246911	8.10009	97.2011
