func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000357101	2.26826	18.1461
mscal(CRS)	CRS	float	20000	20000	0.000193558	8.36957	66.9566
mscal(CRS)	CRS	float	30000	30000	0.000281031	8.64675	69.174
mscal(CRS)	CRS	float	40000	40000	0.000369368	8.77174	70.174
mscal(CRS)	CRS	float	50000	50000	0.000494027	8.19793	65.5834
mscal(CRS)	CRS	float	60000	60000	0.000610598	7.95941	63.6752
mscal(CRS)	CRS	float	70000	70000	0.00232087	2.44305	19.5444
mscal(CRS)	CRS	float	80000	80000	0.00368309	1.75939	14.0751
mscal(CRS)	CRS	float	90000	90000	0.00217838	3.34652	26.7722
mscal(CRS)	CRS	float	100000	100000	0.00553805	1.46261	11.7009
mscal(CRS)	CRS	double	10000	10000	0.000131757	6.14768	98.3629
mscal(CRS)	CRS	double	20000	20000	0.000238787	6.7843	108.549
mscal(CRS)	CRS	double	30000	30000	0.000766247	3.1713	50.7408
mscal(CRS)	CRS	double	40000	40000	0.00364927	0.887849	14.2056
mscal(CRS)	CRS	double	50000	50000	0.00570851	0.709467	11.3515
mscal(CRS)	CRS	double	60000	60000	0.0079469	0.611559	9.78495
mscal(CRS)	CRS	double	70000	70000	0.00964868	0.587645	9.40232
mscal(CRS)	CRS	double	80000	80000	0.00741858	0.873483	13.9757
mscal(CRS)	CRS	double	90000	90000	0.0125932	0.578885	9.26216
mscal(CRS)	CRS	double	100000	100000	0.0141345	0.573067	9.16908
