func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	7.93424e-05	0.0252072	0.100829
sv_mul	vector	float	10000	0.000106509	0.187778	0.751113
sv_mul	vector	float	100000	0.000465731	0.429433	1.71773
sv_mul	vector	float	1000000	0.00374681	0.533787	2.13515
sv_mul	vector	float	10000000	0.0340542	0.587299	2.3492
sv_mul	vector	float	100000000	0.354268	0.564544	2.25817
sv_mul	vector	double	1000	0.000106407	0.0187958	0.150366
sv_mul	vector	double	10000	0.000159187	0.125638	1.00511
sv_mul	vector	double	100000	0.00098259	0.203544	1.62835
sv_mul	vector	double	1000000	0.00711563	0.281072	2.24857
sv_mul	vector	double	10000000	0.0665902	0.300344	2.40276
sv_mul	vector	double	100000000	0.843791	0.237026	1.8962
