func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.00026063	0.00767372	0.0153474
nrm2	vector	float	10000	0.000251235	0.0796066	0.159213
nrm2	vector	float	100000	0.000250976	0.796889	1.59378
nrm2	vector	float	1000000	0.000500364	3.99709	7.99418
nrm2	vector	float	10000000	0.000904842	22.1033	44.2066
nrm2	vector	float	100000000	0.00467037	42.8232	85.6463
nrm2	vector	double	1000	0.000282221	0.00708665	0.0283466
nrm2	vector	double	10000	0.000304105	0.0657667	0.263067
nrm2	vector	double	100000	0.000310173	0.644801	2.5792
nrm2	vector	double	1000000	0.000689492	2.90069	11.6028
nrm2	vector	double	10000000	0.00131958	15.1563	60.6252
nrm2	vector	double	100000000	0.00860838	23.2332	92.9327
