func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	8.17276e-05	0.0244715	0.0978862
sv_add	vector	float	10000	0.000107934	0.185298	0.741191
sv_add	vector	float	100000	0.000470751	0.424853	1.69941
sv_add	vector	float	1000000	0.00383296	0.52179	2.08716
sv_add	vector	float	10000000	0.0344873	0.579924	2.31969
sv_add	vector	float	100000000	0.354894	0.563549	2.2542
sv_add	vector	double	1000	0.000117345	0.0170438	0.136351
sv_add	vector	double	10000	0.000160414	0.124678	0.99742
sv_add	vector	double	100000	0.000981356	0.2038	1.6304
sv_add	vector	double	1000000	0.00712237	0.280805	2.24644
sv_add	vector	double	10000000	0.0665729	0.300422	2.40338
sv_add	vector	double	100000000	0.837492	0.238808	1.91047
