func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.000125699	0.015911	0.063644
sv_sub	vector	float	10000	0.000149367	0.133898	0.535592
sv_sub	vector	float	100000	0.000472352	0.423413	1.69365
sv_sub	vector	float	1000000	0.00377422	0.52991	2.11964
sv_sub	vector	float	10000000	0.0339898	0.588412	2.35365
sv_sub	vector	float	100000000	0.355982	0.561826	2.2473
sv_sub	vector	double	1000	0.000114172	0.0175174	0.140139
sv_sub	vector	double	10000	0.000146639	0.13639	1.09112
sv_sub	vector	double	100000	0.00099712	0.200578	1.60462
sv_sub	vector	double	1000000	0.00715564	0.2795	2.236
sv_sub	vector	double	10000000	0.0666235	0.300195	2.40156
sv_sub	vector	double	100000000	0.838777	0.238442	1.90754
