func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	2.58625e-05	0.115998	0.309329
xpay	vector	float	10000	2.61928e-05	1.14535	3.05427
xpay	vector	float	100000	5.44047e-05	5.51423	14.7046
xpay	vector	float	1000000	0.000259711	11.5513	30.8034
xpay	vector	float	10000000	0.00148828	20.1576	53.7535
xpay	vector	float	100000000	0.0124014	24.1908	64.5089
xpay	vector	double	1000	2.39529e-05	0.125246	0.667977
xpay	vector	double	10000	3.99293e-05	0.751329	4.00709
xpay	vector	double	100000	0.000107387	2.79363	14.8993
xpay	vector	double	1000000	0.000437272	6.86072	36.5905
xpay	vector	double	10000000	0.00264104	11.3592	60.5823
xpay	vector	double	100000000	0.0242235	12.3846	66.0515
