func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	8.83931e-05	11.3131	90.5048
mscal(Dense)	Dense	float	2000	2000	8.39363e-05	47.6552	381.241
mscal(Dense)	Dense	float	3000	3000	0.000187286	48.0549	384.439
mscal(Dense)	Dense	float	4000	4000	0.00554085	2.88764	23.1012
mscal(Dense)	Dense	float	5000	5000	0.010699	2.33667	18.6934
mscal(Dense)	Dense	float	6000	6000	0.0157787	2.28156	18.2525
mscal(Dense)	Dense	float	7000	7000	0.0246792	1.98548	15.8838
mscal(Dense)	Dense	float	8000	8000	0.033101	1.93347	15.4678
mscal(Dense)	Dense	float	9000	9000	0.0365844	2.21406	17.7124
mscal(Dense)	Dense	float	10000	10000	0.0450272	2.22088	17.767
mscal(Dense)	Dense	double	1000	1000	4.35097e-05	22.9834	367.734
mscal(Dense)	Dense	double	2000	2000	0.000158928	25.1686	402.698
mscal(Dense)	Dense	double	3000	3000	0.00749574	1.20068	19.2109
mscal(Dense)	Dense	double	4000	4000	0.0153282	1.04383	16.7012
mscal(Dense)	Dense	double	5000	5000	0.0251233	0.99509	15.9214
mscal(Dense)	Dense	double	6000	6000	0.0357649	1.00657	16.1052
mscal(Dense)	Dense	double	7000	7000	0.048943	1.00116	16.0186
mscal(Dense)	Dense	double	8000	8000	0.0487187	1.31366	21.0186
mscal(Dense)	Dense	double	9000	9000	0.0814253	0.994777	15.9164
mscal(Dense)	Dense	double	10000	10000	0.0809052	1.23602	19.7762
